datetime,open,high,low,close,volume
2013-05-02,42.5,44.91500,42.5,43.85000,30677200
2013-05-03,44.24000,45.21000,44.10750,44.88500,15026400
2013-05-06,44.83500,45.19250,44.53250,44.72250,13084000
2013-05-07,44.87250,44.96500,44.30500,44.94750,11876400
2013-05-08,44.86500,44.875,44.42500,44.81500,14449200
2013-05-09,44.80750,44.97000,44.55750,44.64500,11501200
2013-05-10,44.67000,44.75500,44.38750,44.6875,13837600
2013-05-13,44.64500,45.11000,44.53250,44.73250,12480000
2013-05-14,44.74500,45.37250,44.66000,45.080002,16074800
2013-05-15,45,45.44750,44.92000,45.44000,13624400
2013-05-16,45.43500,45.43500,44.94500,44.95000,9913600
2013-05-17,45.22000,46.14500,45.13000,46.14250,13248800
2013-05-20,45.97750,46.22500,45.20000,45.40250,21192000
2013-05-21,45.38500,45.67250,45.097500,45.38750,13422800
2013-05-22,45.52000,46.10500,45.025002,45.035000,19563200
2013-05-23,44.59500,44.87750,44.27750,44.52500,16906000
2013-05-24,44.47000,45.27500,44.22500,45.11250,12306400
2013-05-28,45.61000,45.63500,44.91750,45.0074997,9937200
2013-05-29,44.80500,45.049999,44.51750,44.53500,7490400
2013-05-30,44.58500,45.49750,44.58500,45.25750,9628000
2013-05-31,45.14250,45.35000,44.52500,44.53500,12514400
2013-06-03,44.6875,45.17000,44.37750,45.047501,15232400
2013-06-04,44.85000,45.4375,44.67500,45.049999,13528400
2013-06-05,44.96750,45.047501,44.21500,44.30500,12176800
2013-06-06,44.17250,44.85500,44.099998,44.83750,14664800
2013-06-07,45.16250,45.25,44.88750,44.98500,13899200
2013-06-10,45.13500,45.78500,44.90750,45.58250,13779200
2013-06-11,45.13750,45.48750,44.89000,44.91500,7856400
2013-06-12,45.16000,45.16000,44.67750,44.78750,9994800
2013-06-13,44.78750,45.69000,44.67750,45.5625,9760400
2013-06-14,45.51250,45.62000,45.027500,45.23250,7427200
2013-06-17,45.58000,45.93000,45.375,45.58750,14779200
2013-06-18,45.43000,46.30750,45.43000,46.0024986,7579200
2013-06-19,46.0625,46.28250,45.63250,45.65750,12220800
2013-06-20,45.38250,45.62000,44.61500,44.61500,15534000
2013-06-21,45,45.375,44.70000,44.875,17923200
2013-06-24,44.52750,44.87000,43.92000,44.56750,15527600
2013-06-25,44.95000,45.34500,44.625,45.11750,12721600
2013-06-26,45.47250,45.78500,45.12000,45.66250,10392800
2013-06-27,45.86000,46.25,45.625,46.064999,11102400
2013-06-28,46.064999,46.18000,45.55500,45.6875,12656400
2013-07-01,45.97500,46.86500,45.90750,46.30500,11616000
2013-07-02,46.27000,46.76000,46.064999,46.31000,8749200
2013-07-03,46.044998,46.86000,45.98250,46.76000,4533200
2013-07-05,47.21750,47.71500,46.875,47.69750,8495600
2013-07-08,47.90000,48.19250,47.014999,47.025002,19588000
2013-07-09,47.23750,47.38250,46.65000,46.80000,23330400
2013-07-10,46.83750,46.95250,46.45250,46.67500,15523200
2013-07-11,47.33500,47.51500,46.88000,47.49000,14235200
2013-07-12,47.47500,47.68250,47.28750,47.68000,7782800
2013-07-15,47.875,47.95750,47.45000,47.5625,14529200
2013-07-16,47.54750,47.68250,47.17500,47.34500,7515200
2013-07-17,47.11000,47.48750,47.035000,47.41000,11118000
2013-07-18,47.55250,47.85000,47.48750,47.75250,5938400
2013-07-19,47.77000,47.99750,47.35000,47.48000,9048400
2013-07-22,47.55250,47.82750,47.3125,47.80500,7930400
2013-07-23,47.68250,47.86750,47.13500,47.14500,11710800
2013-07-24,47.44750,47.46250,46.41500,46.6875,13993600
2013-07-25,47.75,49,47.75,48.65250,21923200
2013-07-26,48.5,48.65000,47.95750,48.30000,8709200
2013-07-29,48.21500,48.37250,47.8125,47.99250,5776400
2013-07-30,48.17500,48.30000,47.78750,47.86000,13911200
2013-07-31,48.4375,48.72500,42.74750,44.25250,90073600
2013-08-01,45.44000,45.44000,43.32000,44.79250,74287200
2013-08-02,45.40500,46.022499,45.21000,46,21698400
2013-08-05,46,46.28500,45.70000,46.13500,11479600
2013-08-06,46.052502,46.077499,45.21250,45.72250,19986800
2013-08-07,45.35250,45.5,44.97500,45.34750,15556400
2013-08-08,45.60250,45.64000,44.98250,45.19500,9626800
2013-08-09,45.20000,45.33750,44.89000,44.95250,10028400
2013-08-12,44.85000,44.99500,44.60000,44.94000,13622400
2013-08-13,45.125,45.16000,44.67000,44.80750,11407200
2013-08-14,44.87750,45.37250,44.58750,44.58750,15338800
2013-08-15,44.36250,44.37250,43.36250,43.48250,17288400
2013-08-16,43.43000,43.68250,43.090000,43.28250,12612400
2013-08-19,43.082500,44.22250,43.052502,43.74500,11982000
2013-08-20,43.65250,43.81750,43.22500,43.30500,14135200
2013-08-21,43.31500,45.375,43.13000,44.59750,30930800
2013-08-22,44.91000,45.35750,44.25500,44.73000,10586400
2013-08-23,45.099998,45.14750,44.40500,44.77500,9807200
2013-08-26,44.86500,44.86500,43.74250,43.75,13789200
2013-08-27,43.24500,43.77000,43.14250,43.54250,12762400
2013-08-28,43.34250,43.94750,43.34250,43.80250,15672000
2013-08-29,43.77750,44.32000,43.69750,43.84250,9404800
2013-08-30,43.85250,43.875,43.45250,43.60500,9886400
2013-09-03,44.0074997,44.60000,43.8125,44.25500,12550400
2013-09-04,44.22500,44.47000,43.8125,44.047501,9753200
2013-09-05,44.032501,44.17500,43.80750,44.052502,7406800
2013-09-06,44.080002,44.47250,43.76250,44.16750,6697200
2013-09-09,44.32000,44.66250,44.32000,44.63750,10801600
2013-09-10,45.60250,46.16250,45.33250,46.14750,19507200
2013-09-11,46.25,46.63250,45.72750,46.57750,11006000
2013-09-12,46.60750,46.95250,46.26500,46.26500,14212000
2013-09-13,46.37250,47.32500,46.30000,47.25,16403600
2013-09-16,47.74000,47.77000,47.22000,47.34500,11380800
2013-09-17,47.33000,47.97500,47.14000,47.90000,10400800
2013-09-18,47.60500,48.5,47.54250,48.41250,10474800
2013-09-19,48.63250,49.5,48.50250,48.67750,14966400
2013-09-20,48.82500,49.70750,48.46750,49.70750,57707200
2013-09-23,49.49000,50.21500,49,49.060001,19551600
2013-09-24,49.060001,49.20000,48.15500,48.33500,15296400
2013-09-25,48.31750,48.5,47.67000,47.89000,10594800
2013-09-26,48.11250,48.625,47.91500,48.39000,9326400
2013-09-27,47.99750,48.42750,47.95250,48.26250,7258400
2013-09-30,47.70000,47.99000,47.5625,47.77500,9561600
2013-10-01,47.82250,48.40250,47.51750,48.30500,9384800
2013-10-02,47.97500,48.25,47.75,47.95500,8712400
2013-10-03,47.99750,48.027500,46.93500,47.16250,19646000
2013-10-04,47.16000,47.78750,47.0024986,47.62000,9365600
2013-10-07,46.98750,46.98750,46.58000,46.58250,11785200
2013-10-08,46.56000,47.095001,45.62750,45.63250,16039600
2013-10-09,45.85000,46.17500,45.027500,45.96250,13448000
2013-10-10,46.48500,47.28000,46.38750,47.25750,10865600
2013-10-11,47.20000,48.049999,46.875,48.049999,11915200
2013-10-14,47.59250,48.44750,47.50500,48.36000,8922400
2013-10-15,48.25750,48.60500,47.84250,47.84250,10567600
2013-10-16,48.10500,48.95250,47.96000,48.90750,10382800
2013-10-17,48.91750,49.6875,48.86750,49.57000,12605200
2013-10-18,49.68000,50.24750,49.23750,50.11250,14387200
2013-10-21,50.26250,50.42000,49.81500,50.0099983,11526000
2013-10-22,50.012501,50.67000,49.87750,49.99500,12202800
2013-10-23,49.67000,49.77750,49.29500,49.72250,7476400
2013-10-24,49.96750,50.84500,49.90250,50.72750,8885600
2013-10-25,50.93500,50.97500,50.38000,50.76500,11014400
2013-10-28,50.89250,51.125,50.61250,50.77000,6854400
2013-10-29,50.87000,51.3125,50.87000,51.060001,8599600
2013-10-30,51.21500,51.22500,50.41000,50.95500,11946400
2013-10-31,49.26250,49.72500,48.56500,49.16750,24035200
2013-11-01,49.73750,50.24250,49.63000,49.79000,13233600
2013-11-04,49.92000,50,49.047501,49.10500,11089200
2013-11-05,48.84500,49.49250,48.75,49.34250,11058000
2013-11-06,49.68500,50.047501,49.34750,49.75500,8878800
2013-11-07,49.99250,50.090000,49.025002,49.025002,10832400
2013-11-08,48.94250,49.61500,48.94250,49.57250,11462400
2013-11-11,49.66000,49.92500,49.55500,49.81750,8385200
2013-11-12,49.70250,49.79500,49.21250,49.56750,9016400
2013-11-13,49.16250,49.94500,49.125,49.94500,8181600
2013-11-14,49.98250,50.057499,49.69250,50.037498,10909600
2013-11-15,49.94000,50.63500,49.93500,50.5,12391600
2013-11-18,50.5,50.67750,49.81750,49.97500,16380800
2013-11-19,50.087502,50.099998,49.20500,49.34750,14462800
2013-11-20,49.44500,50.049999,49.41750,49.53000,10197200
2013-11-21,49.82000,50.5,49.36250,50.40250,12776400
2013-11-22,50.42500,50.58500,49.96000,50.53000,8150800
2013-11-25,50.63000,50.66250,50.32750,50.48250,6742000
2013-11-26,50.66500,50.90000,50.40500,50.88000,11246000
2013-11-27,50.875,51.20750,50.75750,50.99750,5939600
2013-11-29,51.12750,51.26750,50.86500,50.86500,4139200
2013-12-02,51.025002,51.62250,51.025002,51.28250,8762000
2013-12-03,49.98250,50.65000,49.98250,50.4375,17032800
2013-12-04,50.44500,50.83250,50.27000,50.68500,11739200
2013-12-05,50.54750,50.73500,50.38000,50.42750,13260000
2013-12-06,50.92500,50.96000,50.25,50.46750,9106800
2013-12-09,50.44500,50.67500,50.34000,50.39750,12667200
2013-12-10,50.22750,50.42250,49.85750,49.85750,15647200
2013-12-11,50.25,51.97750,50.25,51.41500,40328000
2013-12-12,51.24250,51.41250,50.625,50.86000,11469200
2013-12-13,51.12750,52,50.98000,51.84000,17674400
2013-12-16,52.0099983,52.64250,51.82250,51.9375,14779600
2013-12-17,52.15500,53.45250,51.96000,53.3125,20647200
2013-12-18,53.27500,53.87000,52.5,53.83750,16142000
2013-12-19,53.73250,54.46750,53.63500,54.020000,13394800
2013-12-20,54.18000,54.55000,53.97500,53.99250,23263600
2013-12-23,54.24750,54.70750,54.13750,54.50750,7994800
2013-12-24,54.61750,54.89750,54.25500,54.68250,5207600
2013-12-26,54.74750,55.0625,54.74750,55.049999,4898800
2013-12-27,55.25,55.35000,54.78750,54.91750,5242000
2013-12-30,55.14750,55.40500,54.92500,55.22750,5940000
2013-12-31,55.38000,55.68000,55.25750,55.67000,6448400
2014-01-02,55.38500,55.50750,54.875,55.25250,10654000
2014-01-03,55.4375,55.62250,55.057499,55.29000,7809600
2014-01-06,55.29500,55.57750,54.89750,54.95750,8577600
2014-01-07,55.1875,55.52750,55.11500,55.37750,8178000
2014-01-08,55.35500,55.75,55.16000,55.55500,8487200
2014-01-09,55.88750,56.13000,55.41500,55.47750,8386400
2014-01-10,55.46000,55.68500,55.0024986,55.28250,6429600
2014-01-13,55.50500,56.047501,54.65250,54.72500,13554400
2014-01-14,54.68500,55.66250,54.58250,55.66250,10851600
2014-01-15,55.71250,56.22500,55.45750,55.94000,11288000
2014-01-16,55.79750,55.94000,55.32250,55.44250,13514000
2014-01-17,55.51250,58.064999,55.51000,58.044998,38344400
2014-01-21,58.59750,58.875,57.70500,57.98250,19752400
2014-01-22,58.099998,58.45500,57.92000,58.24750,7254400
2014-01-23,57.91500,58.082500,56.91500,57.0625,13662400
2014-01-24,56.60000,56.74000,55.3125,55.3125,16043200
2014-01-27,55.51750,55.51750,53.78000,54.055000,19470800
2014-01-28,54.40500,55.59000,54.35000,55.24000,17852400
2014-01-29,54.77500,55.18500,54.125,54.28000,16800000
2014-01-30,56.4375,56.5,54.077499,55.22000,20040400
2014-01-31,54.032501,54.72500,53.77750,53.85750,24457200
2014-02-03,54.12750,54.46000,53.017502,53.36750,21662400
2014-02-04,53.54000,53.97000,52.84500,53.63500,14913600
2014-02-05,53.31000,54.18500,53.28000,53.90250,13520800
2014-02-06,54.020000,54.75250,53.94500,54.75250,12721600
2014-02-07,55.047501,55.5,54.61500,55.44500,12537200
2014-02-10,55.47250,55.53250,54.99750,55.13750,10316800
2014-02-11,55.28250,55.72250,55.012501,55.58250,9809600
2014-02-12,55.86000,56.22500,55.72250,56.042500,14650800
2014-02-13,55.71250,56.1875,55.61500,56.012501,13158800
2014-02-14,56.067501,56.56000,55.87750,56.5,12682000
2014-02-18,56.62000,57.12000,56.40500,56.51500,13427200
2014-02-19,56.46750,56.94750,55.92000,55.97000,9322000
2014-02-20,56.040001,56.24250,55.64750,55.86500,8810000
2014-02-21,55.93250,56.16750,55.74500,55.84000,9136000
2014-02-24,55.93250,56.85750,55.86750,56.54750,10817200
2014-02-25,56.54750,57.10750,56.37250,56.77750,11339600
2014-02-26,56.80750,56.97500,56.31500,56.52750,10413600
2014-02-27,56.54750,56.95000,56.40000,56.57000,8097600
2014-02-28,56.61750,56.99750,55.17500,56.48500,14004000
2014-03-03,55.81000,56.0099983,54.89750,55.36000,16422800
2014-03-04,56.28750,56.49250,55.64500,56.375,14884800
2014-03-05,56.40500,56.45000,55.57500,55.70250,11328400
2014-03-06,55.94000,56.51750,55.83000,55.96500,9120400
2014-03-07,56.23750,56.43250,55.88500,56.39000,8971200
2014-03-10,56.37750,56.59250,56.18000,56.375,7350400
2014-03-11,56.48750,57.097500,56.15750,56.79500,11062800
2014-03-12,56.53000,56.92000,56.32250,56.52500,9394800
2014-03-13,56.66500,56.87250,55.10750,55.19500,11996400
2014-03-14,55.15500,55.48000,54.64000,55.19250,13692000
2014-03-17,55.49750,55.97000,55.34500,55.94500,8800000
2014-03-18,56.15000,56.69250,55.8125,56.60250,8304800
2014-03-19,56.65250,56.77250,55.5,55.95500,7888800
2014-03-20,56.029999,56.029999,55.22750,55.45500,11890000
2014-03-21,55.74250,58.16750,54.92500,55.84250,38092400
2014-03-24,56.34750,56.55750,54.77500,55.1875,18228400
2014-03-25,55.54750,55.76000,54.60000,54.60000,11675200
2014-03-26,54.98750,55.047501,53.92000,53.92000,10657200
2014-03-27,53.72250,54.042500,53.26250,53.94250,10489600
2014-03-28,53.62000,54.084999,52.63000,53.022499,14950000
2014-03-31,53.19750,53.96500,52.91750,53.96500,11639200
2014-04-01,54.27000,54.54000,53.63750,53.67500,9090400
2014-04-02,53.69500,54.125,53.34250,53.66500,9344800
2014-04-03,53.94750,54.070000,53.34500,53.75250,14210400
2014-04-04,53.89250,53.92750,51.4375,51.92500,24449200
2014-04-07,51.69500,51.86000,50.25500,50.85250,40124000
2014-04-08,50.70500,51.48000,50.5,50.64750,21745600
2014-04-09,51.14500,51.94500,50.65500,51.88500,19142800
2014-04-10,52.064999,52.26750,50.037498,50.38750,20403600
2014-04-11,49.80750,50,48.71000,49.15750,29939600
2014-04-14,49.95000,50.48750,49.50250,50.25250,20925600
2014-04-15,50.96000,51.23500,49.79250,51.012501,19214000
2014-04-16,51.75,52.39000,51.37000,52.34000,15832800
2014-04-17,52.58500,52.88500,51.98750,51.98750,13364000
2014-04-21,52.24500,52.375,52.097500,52.28250,10012400
2014-04-22,52.33500,52.64500,52.13250,52.49250,9840000
2014-04-23,52.57500,52.57500,52,52.20500,8819600
2014-04-24,52.45000,52.625,51.89750,52.35000,13547200
2014-04-25,50,50.95000,49.64000,49.73250,38239200
2014-04-28,49.875,50.48250,49.75250,50.35500,24263200
2014-04-29,50.47250,51.012501,50.44750,50.66750,12760000
2014-04-30,50.56500,50.91000,50.47500,50.65250,12145600
2014-05-01,51.025002,51.82750,50.84000,51.52250,14273200
2014-05-02,51.43500,51.77500,51,51.10500,10908800
2014-05-05,50.9375,51.97000,50.75,51.78250,13792800
2014-05-06,51.67500,51.75500,51.30000,51.34000,10873200
2014-05-07,51.75250,52.25,51.11000,52.17500,14732000
2014-05-08,52.23250,53.025002,52.15250,52.72500,14613600
2014-05-09,52.54500,52.71750,52.037498,52.70250,11795600
2014-05-12,52.77000,53.12000,52.75750,52.92500,8732800
2014-05-13,52.99750,53.17250,52.85000,53.014999,7137600
2014-05-14,52.80000,52.97000,52.46500,52.46500,6838000
2014-05-15,52.25,52.42250,51.60500,51.86250,12685200
2014-05-16,51.89750,52.52250,51.89750,52.45250,12279600
2014-05-19,52.34500,52.74500,52.21250,52.59000,7039600
2014-05-20,52.58000,52.58000,51.85000,51.98000,8740000
2014-05-21,52.21250,52.66750,52.14750,52.52500,9096400
2014-05-22,52.53250,52.57000,52.17500,52.34250,16870000
2014-05-23,52.49750,53.067501,52.42750,53.017502,11117600
2014-05-27,53.24750,53.63000,53.20500,53.625,9676800
2014-05-28,53.625,53.625,53.25250,53.45000,7223200
2014-05-29,53.5,53.67250,53.375,53.66750,5260400
2014-05-30,53.97000,53.98750,53.33250,53.70750,6136400
2014-06-02,53.84250,53.92250,53.21000,53.38000,6364000
2014-06-03,53.25750,53.30750,52.70000,52.83000,9011600
2014-06-04,52.79000,52.85750,52.36250,52.85750,12589600
2014-06-05,53.029999,53.125,52.65500,53.055000,6597600
2014-06-06,53.13250,53.35000,52.90250,53.25,10002400
2014-06-09,53.37250,53.49750,52.90750,53.14500,5516400
2014-06-10,53.25,53.69500,53.1875,53.5625,6835600
2014-06-11,53.24750,53.47750,53.029999,53.17000,6758000
2014-06-12,53.097500,53.29250,52.80750,52.94250,6218000
2014-06-13,52.96750,53.017502,52.71250,52.82250,7085200
2014-06-16,52.72000,52.74750,52.49250,52.56000,7899200
2014-06-17,52.53500,52.98000,52.47500,52.70250,5722400
2014-06-18,52.61250,52.8125,52.25750,52.8125,10326000
2014-06-19,52.86750,53.040001,52.0050011,52.58000,15331200
2014-06-20,52.88000,53.029999,52.27500,52.37250,18358800
2014-06-23,52.25,52.45250,52.044998,52.36750,14765200
2014-06-24,52.31750,52.64750,51.84500,51.94750,13089600
2014-06-25,51.82750,52.62250,51.82750,52.26500,8244800
2014-06-26,52.45750,52.46500,51.89000,52.24000,8580400
2014-06-27,52.025002,52.47500,51.96500,52.32000,12961200
2014-06-30,52.16500,52.93500,52.125,52.67750,9961600
2014-07-01,52.98750,53.83750,52.95750,53.5625,10993600
2014-07-02,53.72000,53.87250,53.5625,53.71000,5768800
2014-07-03,53.82750,54.25,53.77500,54.12750,5571600
2014-07-07,54.10750,54.38750,53.91000,54.18500,6612400
2014-07-08,54.19250,54.22250,53.28750,53.81500,12149200
2014-07-09,53.875,54.070000,53.62750,54.040001,5177200
2014-07-10,53.45000,54.22250,53.17000,53.88500,8536800
2014-07-11,53.98750,54.26000,53.59250,54.25,5696800
2014-07-14,54.6875,55.59000,54.41250,55.25750,13716400
2014-07-15,55.41750,56.1875,55.22500,55.44500,10900800
2014-07-16,55.73500,55.79000,55.27000,55.66750,8853200
2014-07-17,55.48500,55.5,54.45750,54.47000,9806000
2014-07-18,54.79500,55.47250,54.73000,55.049999,11068000
2014-07-21,54.88250,55.032501,54.62750,54.80500,6168400
2014-07-22,55.23000,55.64750,55.15250,55.31500,7699200
2014-07-23,55.37250,55.63500,55.17000,55.30000,8189200
2014-07-24,55.84750,55.96250,55.45750,55.68500,11947600
2014-07-25,53.52500,54.17500,52.83500,53.69250,27530400
2014-07-28,53.60500,53.74000,53.28000,53.55500,10401600
2014-07-29,53.60000,53.92750,53.33250,53.375,10577200
2014-07-30,53.37250,53.69750,53.36250,53.51500,10422800
2014-07-31,53.31750,53.34000,52.75250,52.75250,13874000
2014-08-01,52.46750,53.26500,52.44500,52.95250,14100000
2014-08-04,53.21250,53.29250,52.88000,53.040001,8079600
2014-08-05,52.875,53.097500,52.29250,52.63500,11151200
2014-08-06,52.49500,52.84500,52.45250,52.67250,7528400
2014-08-07,52.79500,52.86250,52.15000,52.26000,9568000
2014-08-08,52.22000,52.63750,52.052502,52.61500,9256800
2014-08-11,52.76000,52.80500,52.50750,52.64500,9018400
2014-08-12,52.52250,52.80000,52.36250,52.57500,6442000
2014-08-13,52.73750,53.025002,52.61500,52.85750,6451200
2014-08-14,53.022499,53.14750,52.82750,53.13000,7136800
2014-08-15,53.22250,53.33000,52.48250,52.54750,8999600
2014-08-18,52.87250,53.60750,52.81750,53.58000,8352400
2014-08-19,53.6875,53.92250,53.53250,53.75,8212400
2014-08-20,53.64500,54.11000,53.60750,54.049999,7296800
2014-08-21,54.125,54.24250,53.92750,53.9375,5544000
2014-08-22,54.049999,54.23750,53.82500,54.022499,7145600
2014-08-25,54.30000,54.33000,53.96250,54.0050011,4962400
2014-08-26,54.12250,54.5,54.044998,54.18250,6944000
2014-08-27,54.28000,54.38250,53.82250,54.28250,8035600
2014-08-28,53.75,53.93500,53.44250,53.65000,11083600
2014-08-29,53.64000,53.75,53.025002,53.13000,14646000
2014-09-02,53.35250,53.74250,53.17750,53.68250,8066400
2014-09-03,53.76750,54.040001,53.57750,53.72500,7788400
2014-09-04,53.86000,54.029999,53.5,53.56500,9492400
2014-09-05,53.59000,53.59250,53.27500,53.55250,8202800
2014-09-08,53.50250,54.055000,53.375,53.94250,10266400
2014-09-09,53.82250,53.86750,53.5,53.57000,7328800
2014-09-10,53.51750,54.66250,53.51000,54.22000,12646800
2014-09-11,54.17500,54.1875,53.61250,53.73750,8861200
2014-09-12,53.72000,53.9375,53.1875,53.51000,8710800
2014-09-15,53.46250,53.90250,53.46250,53.66000,7036800
2014-09-16,53.72750,54.44500,53.41250,54.32500,9211600
2014-09-17,54.25,54.37250,53.42500,53.88250,12321200
2014-09-18,53.98250,54.17000,53.78750,54.11000,9215200
2014-09-19,54.42250,54.53750,53.87250,54.0625,20475200
2014-09-22,54.24500,54.24500,53.4375,53.47000,9074000
2014-09-23,53.47500,53.47500,53.11500,53.11500,7959600
2014-09-24,53.19500,53.75,53.0625,53.60250,8336000
2014-09-25,53.51000,53.56750,52.60500,52.67750,11729600
2014-09-26,52.86250,53.055000,52.64000,52.98500,7178800
2014-09-29,52.55250,52.86500,52.28000,52.73250,8788800
2014-09-30,52.79250,53.50500,52.75500,53.34250,11456000
2014-10-01,53.21250,53.45250,52.4375,52.50250,11686000
2014-10-02,52.25,52.5,51.95000,52.43000,11411600
2014-10-03,52.75750,53.075001,52.54500,52.99750,9960800
2014-10-06,53.14750,53.28750,52.91500,52.94750,8937200
2014-10-07,52.70250,52.77250,51.96250,52.012501,8949600
2014-10-08,52.0074997,53.13500,51.92500,53.090000,14038800
2014-10-09,53.052502,53.052502,51.89500,51.92750,10996800
2014-10-10,51.97250,52.39250,51.24500,51.24500,11744400
2014-10-13,51.125,51.9375,50.93000,51.070000,12188800
2014-10-14,51.10250,51.47500,50.61000,50.68000,14018000
2014-10-15,50.21500,50.49250,49.23750,50.0625,19668000
2014-10-16,49.27250,50.80250,48.79750,50.75,15625600
2014-10-17,51.21000,51.64250,50.89250,51.5,12731600
2014-10-20,51.38250,52.049999,51.28500,51.96250,7628000
2014-10-21,52.44500,53.34500,51.97500,53.32750,12986000
2014-10-22,53.32250,53.48750,52.69250,52.73000,11042000
2014-10-23,53.46750,53.97500,53.17000,53.57000,9729600
2014-10-24,53.40750,53.53750,52.96500,53.37000,10896000
2014-10-27,53.26500,53.68250,53.052502,53.35250,6658800
2014-10-28,53.65250,54.21500,53.51500,54.17750,10497600
2014-10-29,54.077499,54.60000,53.4375,53.66500,16095200
2014-10-30,57.13250,59.82000,57.0050011,59.16250,50857600
2014-10-31,59.32250,60.625,59.32250,60.35750,24956000
2014-11-03,60.24500,60.80000,59.75,60.38500,12716000
2014-11-04,59.91250,60.75250,59.77500,60.74250,16644400
2014-11-05,61.040001,63.084999,61,62.38250,21939600
2014-11-06,62.37750,62.72500,61.88500,62.52250,13212000
2014-11-07,62.53000,63.10750,62.26000,63.10750,9507600
2014-11-10,62.99500,63.099998,62.13250,62.55250,13145200
2014-11-11,62.29500,62.47000,62.040001,62.43250,8467600
2014-11-12,62.21250,63.040001,62.084999,62.98750,10897200
2014-11-13,63.099998,63.099998,62.39750,62.73000,12473200
2014-11-14,62.78500,62.79000,62.18250,62.21000,8532800
2014-11-17,62.14500,62.85750,62.040001,62.45000,9876800
2014-11-18,62.44750,62.93250,62.26750,62.43250,7647200
2014-11-19,62.55750,62.70750,61.79750,62.46500,6642800
2014-11-20,61.88250,62.97250,61.87750,62.91750,6704000
2014-11-21,63.78500,64.14000,63.20500,63.55500,11886800
2014-11-24,63.75,63.8125,63.40000,63.65500,10724800
2014-11-25,63.84000,64.5,63.70500,64.31500,12966400
2014-11-26,64.37000,64.73750,63.90000,64.31500,7977200
2014-11-28,64.64500,64.875,64.47500,64.54750,5186800
2014-12-01,64.067497,65.16250,64.067497,64.53750,10925600
2014-12-02,64.79250,65.0625,64.55750,65.0025024,8535200
2014-12-03,64.91000,65.47000,64.67250,65.40000,9382000
2014-12-04,65.52000,65.5625,65.012497,65.28500,7362400
2014-12-05,65.41000,65.87250,65.25,65.83750,7838000
2014-12-08,65.875,66.40750,65.63000,65.77500,12342000
2014-12-09,64.875,66.18250,64.875,66.035004,10454000
2014-12-10,65.94500,66.21000,65.25,65.43000,8528000
2014-12-11,65.73750,66.39500,65.62750,65.78000,13383600
2014-12-12,65.13250,66.11250,64.19500,64.19500,15325600
2014-12-15,64.54250,64.71250,63.27250,64.17500,12825200
2014-12-16,63.23000,64.61250,63.087502,63.35250,12050400
2014-12-17,63.53000,64.89000,63.42500,64.77000,9714400
2014-12-18,65.46000,66.11250,65.28500,66.040001,10318000
2014-12-19,65.84000,66.14500,65.34500,65.41750,15563600
2014-12-22,65.60500,66.077499,65.50750,66.052498,5680000
2014-12-23,66.25250,66.60500,66.014999,66.31500,5537600
2014-12-24,66.37250,67.21250,66.34500,66.90750,5236800
2014-12-26,66.90750,67.33000,66.65500,66.65500,4768800
2014-12-29,66.62000,66.92500,66.26250,66.35750,5262400
2014-12-30,66.27500,66.34500,65.77000,66.13750,4781600
2014-12-31,66.37000,66.8125,65.54500,65.55000,5904800
2015-01-02,65.84500,66.6875,65.62250,66.25500,8389600
2015-01-05,65.87250,65.875,64.71750,64.79250,12751200
2015-01-06,64.94750,65.19500,63.71500,64.375,11070000
2015-01-07,64.61000,65.28500,64.36250,65.23750,9346800
2015-01-08,65.80000,66.28000,65.65750,66.11250,10443200
2015-01-09,65.90250,66.11750,64.94250,65.13250,10523600
2015-01-12,65.26000,65.5,64.78500,65.0049973,6425600
2015-01-13,65.50500,66.45250,64.77750,65.19500,10284000
2015-01-14,64.16000,64.65000,63.53000,63.89000,12225200
2015-01-15,64.17750,64.36750,63.090000,63.28250,10569200
2015-01-16,62.97500,63.77500,62.875,63.73750,11137200
2015-01-20,64.055000,64.92250,63.56500,64.21000,14933200
2015-01-21,64.040001,64.90750,63.625,64.32000,9784000
2015-01-22,63.86250,64.75,63.34250,64.40000,11566000
2015-01-23,64.63000,65.16250,64.54500,64.57250,6166800
2015-01-26,64.23500,64.32250,63.45000,64.13250,8552400
2015-01-27,63.44750,63.44750,62.14500,62.74750,11027600
2015-01-28,63.13250,63.25250,61.57500,61.59000,11430800
2015-01-29,61.88250,62.20000,61.29250,62,15668400
2015-01-30,65.099998,65.90500,63.72750,63.72750,22151600
2015-02-02,64.077499,64.077499,62.42500,63.83500,13665200
2015-02-03,64.17750,65.11250,63.68500,64.94750,15075600
2015-02-04,64.89750,66.68250,64.77500,66.22250,22170800
2015-02-05,66.8125,67.95000,66.47500,67.95000,16565600
2015-02-06,67.9375,68.11250,66.51000,66.85500,11242000
2015-02-09,66.85250,67.084999,66.32000,66.36500,7834400
2015-02-10,66.6875,66.96750,65.90750,66.13750,9396800
2015-02-11,66.24500,66.57500,66.0625,66.49750,8795600
2015-02-12,66.90500,67.72750,66.76500,67.72750,11641600
2015-02-13,68.1875,68.1875,67.19500,67.40750,8476000
2015-02-17,67.87000,67.99750,67.46750,67.71750,6810400
2015-02-18,67.71750,67.75,67.037498,67.28000,6429200
2015-02-19,67.51750,67.51750,67,67.27500,5654800
2015-02-20,67.26000,68.25,66.76500,68.25,9034800
