datetime,open,high,low,close,volume
2023-02-16,65.90000,73.30000,63.91000,65.59000,31704800
2023-02-17,64.94000,67.90000,61.51000,65.20000,23252200
2023-02-21,63.32000,66.87000,61.85000,62.070000,19845700
2023-02-22,62.5,67.48000,57.35000,61.18000,32937500
2023-02-23,63.96000,64.65000,59.89000,62.36000,16698500
2023-02-24,60.88000,61.59000,56.80000,58.44000,14546200
2023-02-27,59.94000,60.97000,58.17000,58.96000,13043000
2023-02-28,59.68000,67.5,59.42000,64.83000,24843900
2023-03-01,65.30000,66.79000,63.090000,64.67000,15827100
2023-03-02,61.070000,63.90000,57.5,63.70000,18091700
2023-03-03,61.64000,65.56000,61.38000,64.51000,17579000
2023-03-06,64.60000,69.82000,62.64000,62.77000,19826100
2023-03-07,62.80000,64.66000,60.59000,61.89000,15821500
2023-03-08,61.20000,65.46000,60.35000,63.0099983,15427800
2023-03-09,62.39000,64.12000,57.21000,58.090000,20996600
2023-03-10,56.39000,56.41000,51.57000,53.44000,25743800
2023-03-13,54.71000,61.099998,50.77000,59.17000,31431900
2023-03-14,65.45000,66.21000,61.099998,62.65000,25167800
2023-03-15,61.90000,66.29000,61.18000,64.47000,20825700
2023-03-16,64.40000,68.62000,63.12000,67.78000,15474500
2023-03-17,70.52000,76.80000,69.099998,74.98000,31006200
2023-03-20,76.76000,77.059998,72.87000,75.14000,19026400
2023-03-21,76.24000,85.050003,75.77000,83.99000,22991900
2023-03-22,84.25,85.38000,76.86000,77.14000,24463200
2023-03-23,61.85000,70,61.51000,66.30000,43152800
2023-03-24,64.18000,68.73000,63.53000,67.83000,21614100
2023-03-27,67.20000,67.60000,60.51000,62.54000,23531300
2023-03-28,62.32000,64.050003,61.11000,63.040001,11635900
2023-03-29,65.42000,68.63000,63.77000,65.30000,17673800
2023-03-30,66.53000,67.17000,63.68000,64.16000,11563100
2023-03-31,64.70000,68.57000,63.93000,67.57000,15926600
2023-04-03,66.010002,68.33000,62.70000,63.61000,14040300
2023-04-04,64.66000,65.40000,60.95000,62.54000,11654400
2023-04-05,62.54000,63.049999,59.22000,60.78000,10788900
2023-04-06,59.57000,62.74000,58.20000,61.44000,11875200
2023-04-10,61.37000,66.19000,59.66000,66.13000,14391800
2023-04-11,68.089996,72.61000,67.24000,70.19000,25348800
2023-04-12,70.77000,72.019997,66.23000,67.84000,16773400
2023-04-13,69.89000,72.53000,68.050003,68.95000,19718500
2023-04-14,69.30000,71.70000,67.87000,69.91000,12887200
2023-04-17,67.12000,68.050003,64.90000,67.72000,13344200
2023-04-18,70.39000,71.79000,66.55000,67.26000,14835500
2023-04-19,64.36000,65.94000,63.40000,64.44000,10327000
2023-04-20,63.23000,65.33000,60.17000,60.5,11452900
2023-04-21,61.080002,61.45000,58.71000,59.040001,13235100
2023-04-24,58.96000,59.090000,54.080002,54.75,21135700
2023-04-25,55.71000,56.090000,53.62000,55.55000,14383300
2023-04-26,59.51000,59.51000,53.60000,53.89000,16761200
2023-04-27,54.67000,55.72000,53.58000,54.17000,12010900
2023-04-28,53.65000,54.52000,52.17000,53.79000,11629800
2023-05-01,53.17000,54.38000,48.45000,50.14000,18437900
2023-05-02,50.20000,52.14000,48.26000,51.32000,16778400
2023-05-03,50.15000,51.60000,48.31000,48.49000,13325600
2023-05-04,48.72000,50.47000,47.65000,49.22000,13044400
2023-05-05,54.049999,58.58000,53.75,58.24000,25551700
2023-05-08,55.90000,58.80000,54.61000,58.099998,15259400
2023-05-09,57.90000,60.24000,56.59000,60.21000,9641200
2023-05-10,61.45000,63.75,59.89000,62.64000,15481300
2023-05-11,62.41000,63.11000,59.77000,60.35000,8843500
2023-05-12,60.89000,61.13000,56.77000,57.34000,9096200
2023-05-15,58.40000,61.30000,57.20000,60.77000,9429300
2023-05-16,58.68000,60.11000,57.14000,57.88000,7867900
2023-05-17,57.49000,61.31000,57.30000,61.040001,8998400
2023-05-18,60.47000,61.70000,58.60000,60.26000,8330300
2023-05-19,60.57000,61.47000,56.59000,56.78000,12474800
2023-05-22,56.89000,61.099998,55.90000,61.070000,12683400
2023-05-23,61,63.25,58.67000,59.099998,12208200
2023-05-24,57.78000,58.97000,56.60000,58.36000,8198300
2023-05-25,58.56000,59.14000,55.88000,56.87000,7997400
2023-05-26,56.86000,58.91000,56.63000,56.92000,7788100
2023-05-30,60.099998,63.38000,59.23000,61.17000,14814200
2023-05-31,59.30000,62.59000,59.21000,62.20000,10112600
2023-06-01,61.80000,66.36000,60.67000,63.57000,11729000
2023-06-02,65.11000,65.22000,62,64.55000,8599200
2023-06-05,63.38000,64.44000,55.81000,58.71000,26413200
2023-06-06,47.099998,52.38000,46.43000,51.61000,56259900
2023-06-07,53.29000,54,51.70000,53.26000,18905500
2023-06-08,52.21000,55.049999,51.96000,54.90000,12773600
2023-06-09,55,57.42000,52.48000,53.28000,14365000
2023-06-12,52.53000,52.93000,50.099998,50.56000,12447200
2023-06-13,51.80000,52.66000,50.52000,52.40000,11560800
2023-06-14,52.81000,54.79000,51.56000,53.90000,11241200
2023-06-15,52.71000,54.58000,50.93000,54.25,11801700
2023-06-16,55.41000,56.28000,53.90000,55.59000,13726100
2023-06-20,55.90000,57.94000,53.63000,57.090000,14143500
2023-06-21,58.90000,59.24000,56.82000,58.099998,20569700
2023-06-22,58.98000,59.28000,55.099998,57.49000,12837400
2023-06-23,56.85000,61.89000,55.75,61.47000,26042300
2023-06-26,61.099998,66.16000,61,61.94000,20724100
2023-06-27,63.80000,70.37000,62.84000,69.89000,25447400
2023-06-28,69,74.31000,69,70.75,23086200
2023-06-29,72.029999,74.18000,70.83000,72.43000,14730500
2023-06-30,73.80000,74.97000,68.15000,71.55000,24558900
2023-07-03,73.20000,80.85000,73.010002,79.93000,19891700
2023-07-05,76.90000,79.93000,76.16000,78.35000,14670000
2023-07-06,78.050003,78.46000,74.52000,78.099998,11110400
2023-07-07,78.15000,81.19000,77.62000,78.72000,13254500
2023-07-10,79.080002,81.37000,76.55000,81.21000,10739700
2023-07-11,80.49000,92.15000,80.49000,89.15000,35672100
2023-07-12,89,89.070000,84.45000,85.95000,16752300
2023-07-13,85.35000,109.21000,83.42000,107,65424400
2023-07-14,106.68000,114.43000,101.22000,105.31000,42087400
2023-07-17,104.57000,109.48000,103.5,105.55000,19191400
2023-07-18,104.5,109.85000,101.90000,104.59000,17582100
2023-07-19,107.31000,111.059998,105.080002,110.15000,15920800
2023-07-20,109.26000,111.88000,100.37000,101.26000,15274600
2023-07-21,102.57000,104.33000,98.71000,100.82000,10464800
2023-07-24,99.23000,100.39000,95.70000,98.85000,9755700
2023-07-25,99.34000,102.59000,97.63000,97.68000,7726000
2023-07-26,97.37000,101.32000,97.28000,99.75,6575800
2023-07-27,102.59000,102.73000,91.80000,92.69000,12232300
2023-07-28,94.80000,96.92000,93.55000,94.76000,7228000
2023-07-31,94.75,100.20000,94.59000,98.61000,8493000
2023-08-01,95.88000,95.95000,89.23000,94.15000,11543600
2023-08-02,91.45000,95.41000,88.050003,90.43000,10666200
2023-08-03,89,93.44000,88.46000,90.75,10297200
2023-08-04,89,94.29000,86.70000,87.31000,13187100
2023-08-07,87.20000,87.30000,82.089996,85.96000,10019500
2023-08-08,87.089996,88.99000,84.55000,88.040001,8986900
2023-08-09,88.53000,88.90000,84.080002,84.34000,7987100
2023-08-10,85,88.49000,82.51000,83.39000,7697600
2023-08-11,82.059998,83.48000,80.47000,81.010002,5760100
2023-08-14,80.040001,81.99000,78.91000,80.81000,5753500
2023-08-15,81.15000,83.099998,79.11000,79.18000,7397300
2023-08-16,82.51000,82.85000,77.80000,79,10140200
2023-08-17,78.38000,79.18000,75.40000,75.56000,9261600
2023-08-18,72.34000,75.25,72.25,73.19000,9928200
2023-08-21,73.25,76.029999,72.099998,75.28000,7514900
2023-08-22,76.69000,77.46000,74.019997,74.90000,6336000
2023-08-23,74.35000,78.17000,74.070000,77.78000,6460900
2023-08-24,77.76000,78.040001,73.38000,73.66000,5585700
2023-08-25,74.32000,75.59000,72.41000,74.26000,5136800
2023-08-28,74.57000,74.71000,73.050003,73.71000,4043800
2023-08-29,73.5,86.26000,73.17000,84.70000,24067300
2023-08-30,83.56000,86.5,82.57000,83.83000,9448000
2023-08-31,84.43000,84.57000,78.90000,79.60000,8466400
2023-09-01,80,80.35000,77.15000,77.99000,6662800
2023-09-05,78,79.29000,76.28000,77.5,4949000
2023-09-06,77.38000,79.97000,76.75,78.040001,6636200
2023-09-07,76.27000,82.070000,75.46000,81.79000,6424000
2023-09-08,81.64000,82.69000,80.35000,82.089996,5680600
2023-09-11,82,83.20000,77.79000,80.62000,7220700
2023-09-12,82.019997,86.36000,80.54000,81.32000,10519300
2023-09-13,81.89000,83.15000,79.62000,79.86000,5925700
2023-09-14,81.67000,84.099998,81.26000,83.45000,7145100
2023-09-15,82.74000,83.32000,79.95000,82.15000,6254500
2023-09-18,83.80000,84.35000,81.22000,81.61000,6246700
2023-09-19,82.15000,82.40000,77.77000,78.13000,7567400
2023-09-20,78.62000,80.59000,76.56000,76.67000,5459200
2023-09-21,74.38000,75.19000,72.86000,74.42000,6534800
2023-09-22,75.49000,75.95000,70.81000,70.96000,6321600
2023-09-25,69.91000,72.36000,69.63000,71.75,5057500
2023-09-26,71.74000,73.089996,69.71000,70.52000,5168200
2023-09-27,72.72000,73.48000,69.95000,71.52000,5324600
2023-09-28,72.59000,77.13000,71.51000,75.16000,8252400
2023-09-29,76.75,77.5,74.57000,75.080002,5736100
2023-10-02,78.55000,79.95000,74.40000,75.31000,9709300
2023-10-03,74.34000,75.65000,71.75,72.48000,5815500
2023-10-04,73.20000,74.11000,70.41000,73.47000,7613700
2023-10-05,73.53000,75.48000,72.099998,74.62000,6229300
2023-10-06,72.47000,78.95000,72.32000,78.46000,7923900
2023-10-09,76.54000,80.059998,76.5,79.099998,5631300
2023-10-10,79,82.070000,77.97000,79.62000,5645100
2023-10-11,79.27000,80.49000,75.60000,77.35000,6474100
2023-10-12,77.040001,77.18000,74.45000,75.19000,5338600
2023-10-13,75,75.19000,72.099998,73.43000,6148400
2023-10-16,77.61000,79.30000,73.36000,75.21000,12608600
2023-10-17,74.80000,79.12000,74.5,77.46000,7459500
2023-10-18,76.88000,78.38000,73.78000,73.93000,5123400
2023-10-19,74.28000,76.17000,72.72000,73.099998,5391200
2023-10-20,74.64000,76.76000,73.5,74.66000,8414400
2023-10-23,75.5,80.73000,72.42000,77.21000,13635700
2023-10-24,83.29000,89.40000,80.89000,82.070000,23689500
2023-10-25,83.51000,84.089996,77.40000,77.79000,13773200
2023-10-26,77.20000,79.16000,73.15000,74.61000,8294500
2023-10-27,76.45000,76.5,70.42000,70.78000,9010600
2023-10-30,72.050003,74.080002,71.88000,73.60000,6454600
2023-10-31,73.60000,77.47000,73.56000,77.12000,6334600
2023-11-01,77.42000,79.41000,75.87000,77.81000,6878600
2023-11-02,81.71000,84.80000,80.81000,84.60000,12596200
2023-11-03,83.79000,88.34000,82.050003,85.80000,12166900
2023-11-06,86.82000,89.27000,84.089996,86.37000,9881900
2023-11-07,86.20000,89.49000,84.30000,89.070000,6762300
2023-11-08,88.80000,89.15000,84.69000,88.32000,7286000
2023-11-09,92.90000,99.82000,91.37000,92.86000,20941400
2023-11-10,94.40000,96.22000,91.80000,92.92000,9827900
2023-11-13,91.78000,93.27000,88.62000,92.64000,8860400
2023-11-14,94.91000,95.32000,89.79000,92.089996,10137700
2023-11-15,93.92000,100.15000,93.070000,98.15000,11968900
2023-11-16,97.68000,97.89000,94.45000,96.92000,7073800
2023-11-17,97,99.43000,94.90000,99.050003,7361800
2023-11-20,100.71000,106.46000,100.010002,106.099998,10962900
2023-11-21,104,106.059998,101.34000,105.49000,9348200
2023-11-22,106.17000,109.99000,103.36000,109.25,10340100
2023-11-24,108.45000,116.94000,107.98000,115.54000,11654600
2023-11-27,112.58000,121.46000,112.18000,119.77000,14205900
2023-11-28,122.050003,129.25999,119.70000,128.27000,17639100
2023-11-29,127.82000,131.42000,126.30000,127.82000,13908800
2023-11-30,126.059998,127.14000,118.40000,124.72000,14074000
2023-12-01,126.39000,134.33000,125.88000,133.75999,13668300
2023-12-04,143.53000,146.30000,137.60001,141.089996,21561900
2023-12-05,140,147.86000,139.17999,140.20000,18303400
2023-12-06,142.5,143.44000,134.12000,134.63000,12584400
2023-12-07,131.020004,138.48000,130.17000,136.19000,9795700
2023-12-08,136.19000,146.74001,135.85001,146.62000,11969900
2023-12-11,141.5,142.87000,135.99001,138.020004,12160400
2023-12-12,139.89000,141.75,135.99001,139.62000,8303500
2023-12-13,139.62000,150.64999,137.14999,150.46001,12514900
2023-12-14,152.10001,154.74001,149.10001,153.63000,12095100
2023-12-15,151.81000,151.92000,146.84000,147.89999,11258600
2023-12-18,144.81000,155.0099945,144,153.42999,9959900
2023-12-19,155.5,162.089996,153.61000,161.16000,13906800
2023-12-20,164.73000,169.48000,160.070007,161.86000,16021900
2023-12-21,166.71001,170.17000,163.10001,168.029999,12081500
2023-12-22,169.77000,178.70000,167.89999,175.48000,15788000
2023-12-26,174.80000,178.12000,169.050003,172.050003,12544800
2023-12-27,176.32001,186.97000,175.5,185.24001,15569900
2023-12-28,179.31000,187.39000,177.75,186.36000,17276300
2023-12-29,186.059998,187.25,171,173.92000,19671200
2024-01-02,173.020004,175.57001,155.35001,156.88000,26549400
2024-01-03,146,156.25,144.11000,152.24001,18573800
2024-01-04,152.5,161.28000,148.81000,155.60001,14874300
2024-01-05,152.67000,157.69000,151.089996,153.98000,10848900
2024-01-08,157.80000,161.38000,146.50999,159.42000,18125700
2024-01-09,159.60001,159.99001,151.32001,151.99001,12959700
2024-01-10,149.21001,153.47000,143.14999,151.28999,18718200
2024-01-11,159.19000,161.039993,140.0099945,141.16000,31754200
2024-01-12,137.19000,141.070007,130.37000,130.78000,20314600
2024-01-16,129.44000,136.39999,126.88000,133.88000,14789700
2024-01-17,130.50999,134.25999,129.41000,133.86000,8133100
2024-01-18,133.25,137.31000,123.93000,124.34000,14519500
2024-01-19,124.34000,124.82000,118.019997,124.75,16659700
2024-01-22,124.050003,131.78000,122.5,128.21001,12042600
2024-01-23,122.41000,126.15000,120.33000,124.19000,9737100
2024-01-24,127.28000,127.97000,120.79000,121.34000,9118900
2024-01-25,122.38000,124.26000,118.92000,121.010002,8166400
2024-01-26,127.52000,128.10001,121.46000,125.20000,13956300
2024-01-29,127.089996,136.89000,125.80000,132.82001,17813700
2024-01-30,136.050003,136.70000,130.44000,130.82001,8745700
2024-01-31,129.089996,135.55000,127.57000,128.20000,9838800
2024-02-01,128.75,132.070007,124.24000,128.95000,8464300
2024-02-02,126.90000,130.13000,125.55000,129.22000,6086000
2024-02-05,128.70000,128.89000,115.80000,117.30000,13067300
2024-02-06,118.61000,120.90000,115.90000,119.79000,6740600
2024-02-07,119.68000,124.40000,114.51000,122.070000,8985100
2024-02-08,127.22000,133.050003,125.81000,132.55000,11315900
2024-02-09,142.16000,144.55000,137.17000,141.99001,15985100
2024-02-12,141.10001,150.35001,140.99001,147.31000,10977100
2024-02-13,138.39000,143.75,137.13000,140.39000,9568800
2024-02-14,151.83000,161.13000,150.39999,160.38000,18041800
2024-02-15,168.78999,172.82001,162.080002,165.67000,22992800
2024-02-16,189.050003,193.64000,178.80000,180.31000,33172400
2024-02-20,179.87000,181.31000,163.39000,173.30000,16196500
2024-02-21,164.25,168.089996,161.19000,162.41000,10689600
2024-02-22,164.85001,171.99001,163.80000,170.91000,9027300
2024-02-23,167.38000,170,160.66000,165.98000,7191200
2024-02-26,168.66000,196.95000,168.39999,193.94000,22593700
2024-02-27,205.17999,209.94000,192.089996,199.22000,22679100
2024-02-28,209.41000,212.22000,197.66000,200.80000,25397100
2024-02-29,206.46001,211.31000,193.88000,203.56000,16237800
2024-03-01,202.70000,206.39000,196.0099945,205.77000,9251200
2024-03-04,217.39000,236.46001,212.25,229.14999,23294900
2024-03-05,230,239.98000,215.39999,216.77000,23863300
2024-03-06,229.20000,239.89999,223.029999,238.55000,17936700
2024-03-07,240,242.87000,235.5,242.62000,10553700
2024-03-08,246,270.54999,244.89999,256.62000,21838300
2024-03-11,270.079987,271.64999,253.96001,254.17000,20296400
2024-03-12,257.82999,260.79001,242.089996,256.14001,14666200
2024-03-13,253.36000,269.39001,250.53000,251.73000,17329800
2024-03-14,245,248.27000,227.24001,233.67000,18789300
2024-03-15,225.059998,244.64999,222.83000,242.36000,17219000
2024-03-18,238.61000,244.050003,230.21001,239.62000,9734500
2024-03-19,223.24001,233.28999,216.16000,230.12000,12928500
2024-03-20,231.38000,256.95999,228.80000,256.88000,13834300
2024-03-21,260.23999,276.38000,256.26999,262,16199900
2024-03-22,254.24001,260.72000,249.55000,255.50999,9806500
2024-03-25,261,283.48001,260.25,279.70999,13941700
2024-03-26,280.12000,280.82999,266.69000,266.81000,10316200
2024-03-27,276.22000,276.60999,253.95000,256.70001,11092600
2024-03-28,260.20999,270.79001,257.91000,265.12000,11201600
2024-04-01,261.87000,268.81000,249.22000,252.11000,10010700
2024-04-02,238.10001,248.13000,235.99001,245.84000,8817600
2024-04-03,244.039993,256,243,251.58000,6670200
2024-04-04,260.14999,261.5,249.46001,249.61000,8098300
2024-04-05,244.91000,253.96001,240.20000,240.89999,8423700
2024-04-08,252.86000,261.63000,249.67999,256.98999,10042200
2024-04-09,253.23000,254.55000,241.10001,242.95000,7824700
2024-04-10,238.24001,251.27000,234.12000,250.99001,8416000
2024-04-11,250.99001,264.29999,247.31000,263.010010,8655100
2024-04-12,259.42001,259.97000,244.31000,245.75,8951800
2024-04-15,247.94000,249.74001,222.14000,223.41000,11239800
2024-04-16,223,223,205.67000,218.83000,16472100
2024-04-17,222.039993,224.87000,205.89999,213.78000,9440200
2024-04-18,215.57001,228.050003,213.25,218.080002,9403900
2024-04-19,223.83000,227.75999,210.17999,211.0099945,9269900
2024-04-22,216.78999,227.14000,215.029999,225.86000,8207000
2024-04-23,223.62000,238.67000,223.61000,236.42999,7338400
2024-04-24,236.83000,239,223.87000,224.37000,6737400
2024-04-25,216.050003,225.94000,213.64000,223.61000,5143500
2024-04-26,220.77000,237.020004,218.66000,236.32001,6044900
2024-04-29,229.94000,230.32001,216.53999,218.16000,9576100
2024-04-30,214.35001,216.57001,202.59000,203.92999,9127900
2024-05-01,199,218.52000,198.20000,210.089996,10191500
2024-05-02,216.48000,232.71001,210.75999,228.85001,12454200
2024-05-03,230.89999,232.25,216.55000,223.25,13739100
2024-05-06,225.84000,235.80000,224.89999,226.92999,9690600
2024-05-07,226.94000,230.82001,214.12000,214.34000,8169600
2024-05-08,209.5,214.89999,206.53000,211.20000,4615400
2024-05-09,210.22000,213.85001,205.11000,210.45000,4649700
2024-05-10,214.5,214.87000,200.5,200.92000,7423500
2024-05-13,204,206.67000,197.64000,199.50999,7542200
2024-05-14,195.96001,206.97000,194.92999,203.050003,5356000
2024-05-15,212.21001,221.39999,207.70000,219.91000,9339300
2024-05-16,215,216.45000,198.64000,199.17000,12185500
2024-05-17,205.66000,210.67000,199.83000,207.60001,8688600
2024-05-20,207.96001,226.25999,203.72000,225.19000,11223300
2024-05-21,231.97000,233.64999,220.12000,225.78000,10704500
2024-05-22,225.0099945,238.77000,221.21001,231.50999,8933700
2024-05-23,233.81000,234.32001,217.66000,218.86000,9428300
2024-05-24,221,237.78999,220.050003,237.64999,10229200
2024-05-28,235.45000,247.13000,231.050003,245,10843100
2024-05-29,239.020004,240.49001,233.17999,236.64999,6802000
2024-05-30,241.10001,248.86000,233.38000,234.75999,9349200
2024-05-31,239.28000,240.41000,219.17000,225.92000,10123100
2024-06-03,232.5,239.20000,224.69000,231.39000,7333100
2024-06-04,230.23000,247.20000,230.16000,244.20000,10854300
2024-06-05,246.86000,251.89000,240.70000,251.39999,9383500
2024-06-06,250,263.79999,248.75,257.079987,9494600
2024-06-07,256.19000,263.17999,243.86000,244.16000,9315300
2024-06-10,241.11000,253.42999,239.53000,249.81000,6344800
2024-06-11,242.92999,245.66000,234.089996,244.20000,8991300
2024-06-12,251.80000,263.26001,250.58000,254.96001,11134700
2024-06-13,253.77000,257.13000,243.25999,247.64000,8666200
2024-06-14,246.16000,250.25,237.059998,244.5,7146500
2024-06-17,239.87000,248.64000,234.23000,245.10001,6662900
2024-06-18,238.25,242.80000,234.60001,235.95000,6198900
2024-06-20,237.36000,240.49001,228.44000,235.029999,6888900
2024-06-21,227,228.25,220.71001,225.86000,11385800
2024-06-24,217.22000,221.44000,207.71001,212.31000,10762000
2024-06-25,217,222.88000,213.22000,221.71001,8067100
2024-06-26,220,223.73000,212.46001,214.58000,6574900
2024-06-27,217.60001,225.75999,216.32001,224,5641200
2024-06-28,223.95000,225.53000,218.80000,222.23000,10944900
2024-07-01,226,236.039993,224.039993,233.37000,7739800
2024-07-02,231.34000,234.97000,226.32001,227.50999,4407000
2024-07-03,223.81000,227.11000,222.22000,224.94000,3241700
2024-07-05,213.48000,225.13000,209.45000,223.67999,10148500
2024-07-08,226.50999,226.50999,217.75,220.56000,5615200
2024-07-09,223.55000,225.64000,218.67999,219.97000,5344900
2024-07-10,221.64000,223.33000,215.14000,219.56000,4481900
2024-07-11,224.37000,227.14999,213.57001,214.63000,7037900
2024-07-12,215.34000,222.14999,214.57001,218.020004,4949000
2024-07-15,229.38000,247.5,228,242.85001,14439500
2024-07-16,243.19000,252.12000,234.20000,251.49001,10270700
2024-07-17,245.89999,255.89999,241.31000,249.10001,8883300
2024-07-18,251.21001,253.87000,230.57001,233.24001,8848500
2024-07-19,235.10001,259.79999,233.5,257.79001,12501900
2024-07-22,260.47000,266,252.84000,265.14999,11282200
2024-07-23,263.60001,272.54999,257.29001,257.63000,9275600
2024-07-24,261,265,243.75,245.059998,8141100
2024-07-25,239.25999,241.64000,226.30000,231.52000,8482500
2024-07-26,243.34000,249.16000,237.56000,242.92999,7917400
2024-07-29,251.55000,255.42000,234,234.20000,9467700
2024-07-30,235.62000,239,223.029999,224.46001,6053900
2024-07-31,233,234.11000,224.039993,224.36000,4771700
2024-08-01,226.60001,227.10001,207.82001,212.64000,8920000
2024-08-02,213.12000,219.30000,199.38000,204.44000,10063900
2024-08-05,162.0099945,197.88000,161.13000,189.47000,18734600
2024-08-06,191.99001,197.39999,182.70000,194.17000,7050600
2024-08-07,196.80000,199.95000,177.39000,178.91000,8324400
2024-08-08,185.67000,194.98000,182.46001,192.32001,7421600
2024-08-09,191.28999,199.10001,189.78000,196.28999,5255900
2024-08-12,194.30000,197.69000,188.28999,191.74001,5742800
2024-08-13,193.13000,201.10001,191.87000,197.94000,4795500
2024-08-14,200.89999,201.97000,192.39999,195.96001,5027000
2024-08-15,198.52000,205.070007,196.20000,197.12000,6068300
2024-08-16,199,205.95000,197.14000,205.31000,6240500
2024-08-19,203.34000,207.49001,200.35001,204.46001,6304200
2024-08-20,209.10001,209.80000,191.21001,197.25,12353700
2024-08-21,197.16000,207,195.11000,206.23000,7502400
2024-08-22,204.78000,207.10001,197.42999,198.42999,5284900
2024-08-23,200.97000,211.92000,200,211.39999,8304200
2024-08-26,209.30000,210.85001,202.67999,204,5437100
2024-08-27,201.84000,202.5,194.10001,198.30000,5992900
2024-08-28,195.020004,197.49001,187.73000,190.20000,4995700
2024-08-29,194,196.5,187.60001,188.28000,3841800
2024-08-30,189.22000,189.94000,180.039993,183.36000,7307200
2024-09-03,182,182.70000,168.070007,169.13000,9746600
2024-09-04,166.5,169.039993,160.67000,163.22000,7826400
2024-09-05,161.62000,166.37000,158.12000,159.70000,5732700
2024-09-06,163.24001,164.14999,146.12000,147.35001,11026600
2024-09-09,151.27000,157.39999,150.059998,155.050003,9256700
2024-09-10,155.0099945,159.14000,149.50999,158.46001,5824800
2024-09-11,153.56000,158.84000,149.95000,157.14999,6417400
2024-09-12,158.61000,165.42999,156.10001,162.89000,6697200
2024-09-13,162.24001,168.92999,161.58000,163.050003,5953600
2024-09-16,158.5,163.16000,155.88000,161.5,4686200
2024-09-17,164.14000,167.67000,160.5,162.45000,5225200
2024-09-18,161.53999,169.10001,160.80000,162.64000,5027400
2024-09-19,172,175.39000,167,168.24001,9299100
2024-09-20,168.99001,173.39000,165.39999,170.089996,8152300
2024-09-23,171.30000,173.57001,168.70000,170.22000,4933200
2024-09-24,170.38000,172.25,163.81000,171.67999,6035500
2024-09-25,170.30000,173.94000,166.88000,167.080002,5359900
2024-09-26,170.61000,181.49001,170.25999,179.92999,12455200
2024-09-27,183.070007,192.45000,179.5,191.23000,10563400
2024-09-30,184.19000,185.41000,177,178.17000,11710000
2024-10-01,178.72000,178.89999,160,165.0099945,15210500
2024-10-02,163.029999,169.28999,161.39000,164.47000,7881100
2024-10-03,162.83000,166.41000,161.41000,163.10001,4298600
2024-10-04,167.96001,171.24001,164,170.91000,6852400
2024-10-07,172,176.14999,166.89000,168.92000,6797500
2024-10-08,166.36000,170.050003,165.020004,167.69000,5696100
2024-10-09,167.69000,172.49001,165.78000,166.97000,5725000
2024-10-10,166.050003,167.31000,161.87000,164.27000,5379900
2024-10-11,165.53999,179.17999,165.22000,176.38000,10767100
2024-10-14,181.19000,197.69000,178.27000,196.35001,18131400
2024-10-15,195.67999,204.89999,188.31000,196.34000,17324800
2024-10-16,203.53000,212.42000,197.60001,210.48000,13970000
2024-10-17,209.20000,209.45000,201.13000,204.20000,8908000
2024-10-18,208.050003,220.25999,207.14000,220.21001,13569600
2024-10-21,215.39999,216.86000,208.13000,213.72000,12686400
2024-10-22,209.45000,215.95000,207.30000,210.72000,7485100
2024-10-23,206.30000,209.70000,194.60001,198.92999,10350100
2024-10-24,206.87000,210.55000,200.80000,209.16000,9925400
2024-10-25,208.30000,213.67000,203.39999,205.039993,9261300
2024-10-28,213.35001,218,210.5,216.10001,10458700
2024-10-29,220.91000,223.89999,216.11000,219.66000,11542200
2024-10-30,213.10001,220.46001,209.47000,211.74001,9515900
2024-10-31,203.73000,206,178.82001,179.25,18892000
2024-11-01,180,190.94000,179.53999,182.88000,14443400
2024-11-04,180.089996,186.95000,176.38000,186.27000,11348800
2024-11-05,185.59000,197.25,185.50999,193.96001,9950800
2024-11-06,221.48000,257.67999,221.11000,254.31000,35456000
2024-11-07,245.63000,259.69000,242.34000,255.58000,16655300
2024-11-08,257.67001,273.5,257.14999,270.73999,17431700
2024-11-11,300.31000,334.85999,296,324.23999,42437500
2024-11-12,310.049988,327,306.10001,319.13000,24819600
2024-11-13,325.010010,332.35001,282.66000,284.72000,27997400
2024-11-14,290.81000,292.57001,274.29999,278.84000,17375300
2024-11-15,282.51001,306.45999,276.019989,305.85001,18020600
2024-11-18,301.82999,329.59000,288.5,325.41000,25713700
2024-11-19,322.079987,327.23999,315.5,324.57001,13447900
2024-11-20,332.25,341.75,303.79999,320.010010,22875200
2024-11-21,329.95001,330.5,288.54999,295.23001,25187400
2024-11-22,294.89001,311.37000,290.79999,304.64001,12187200
2024-11-25,309,317.45999,291.20001,312.22000,14645900
2024-11-26,298.26001,309.20001,289.13000,293.29001,13215700
2024-11-27,302.78000,314.29001,295.35999,310.98001,13290800
2024-11-29,311.95001,316.29999,295.81000,296.20001,9550200
2024-12-02,302.029999,311.47000,299.5,302.39999,11221100
2024-12-03,296.78000,314.42999,296.64999,309.35001,10069300
2024-12-04,312,332,309.12000,330.94000,15798000
2024-12-05,343.35999,349.48999,315.17001,320.57001,19769900
2024-12-06,328.56000,349.75,325.5,343.62000,16759200
2024-12-09,339.91000,340.16000,309.67999,310.51999,16974800
2024-12-10,318.029999,318.73999,298.51999,302.42001,11930600
2024-12-11,311.85001,320.89999,308.82001,313.81000,10253400
2024-12-12,317.76001,323.5,307.75,312.95999,8324400
2024-12-13,316,317.17999,305.25,310.57999,5832600
2024-12-16,316.89999,326.23001,314.76999,315.31000,11461400
