datetime,open,high,low,close,volume
2017-04-26,45.040001,45.040001,44.25,44.41000,9846900
2017-04-27,47.25,48.099998,46.75,47.15000,34420200
2017-04-28,47.029999,47.75500,46.87000,47.72000,11642800
2017-05-01,47.39000,47.71300,47.32000,47.54000,14537500
2017-05-02,47.41000,49.070000,47.40000,49.049999,16820800
2017-05-03,49.16000,49.29000,48.625,49.020000,11613100
2017-05-04,48.93000,49.38000,48.82000,48.91000,7148800
2017-05-05,48.62000,49.44000,48.40000,49.30000,4876200
2017-05-08,49.43000,49.45000,48.81000,49.17000,6641000
2017-05-09,49.060001,49.37000,48.90000,49.22000,4774000
2017-05-10,49.18000,49.80000,49.014999,49.79000,6507700
2017-05-11,49.63000,49.71000,49.11000,49.70000,5547700
2017-05-12,49.58000,49.75,49.24000,49.37000,4933700
2017-05-15,49.31000,50,49.25,49.77000,4705900
2017-05-16,49.63000,50.35000,49.57000,50.34000,5347200
2017-05-17,49.87000,50.099998,49.025002,49.049999,6598400
2017-05-18,49.029999,49.58000,48.89000,49.11000,9932100
2017-05-19,49.15000,49.71000,49.060001,49.39000,7813800
2017-05-22,49.45000,49.88000,49.35000,49.77000,13144900
2017-05-23,49.90000,50.18000,49.77000,50.13000,7134200
2017-05-24,50.23000,51.080002,50.14000,51.049999,6274800
2017-05-25,50.77000,51.13000,50.64000,50.93000,4950500
2017-05-26,51.040001,51.39000,50.89000,51.19000,4780800
2017-05-30,50.96000,51.28000,50.86000,51.060001,5550300
2017-05-31,51.13000,52.24000,50.88000,52.21000,11107200
2017-06-01,52.48000,53.39000,52.47500,53.16000,13898300
2017-06-02,53.44000,53.64000,53.080002,53.52000,9121800
2017-06-05,53.77000,54.070000,53.59000,53.80000,9656400
2017-06-06,53.75,53.80000,53.16000,53.40000,6308000
2017-06-07,53.30000,53.94000,53.26000,53.85000,6368700
2017-06-08,54.029999,54.43000,53.45000,54.39000,6369900
2017-06-09,54.65000,55.14000,52.85000,53.40000,11174100
2017-06-12,52.81000,52.90000,51.43000,52.16000,15765600
2017-06-13,52.29000,52.48500,51.70000,52.060001,10411800
2017-06-14,52,52.50500,51.53500,51.90000,7132500
2017-06-15,51.44000,52.38000,50.83000,52.29000,12401600
2017-06-16,52.040001,52.16000,51.58000,51.84000,10931000
2017-06-19,52.28000,53,52.11000,52.93000,5643900
2017-06-20,52.84000,53.23000,52.43000,52.52000,4578700
2017-06-21,52.99000,53.58000,52.61000,53.54000,8016500
2017-06-22,53.71000,53.95100,52.86000,53.87000,9673000
2017-06-23,53.82000,54.53000,53.69000,54.33000,6257300
2017-06-26,54.44000,55.099998,53.65000,53.74000,4890300
2017-06-27,53.60000,53.79000,52.64000,52.73000,7706800
2017-06-28,52.75,54.44000,52.65000,54.39000,7934300
2017-06-29,53.81000,54.099998,52.52000,53.42000,11616200
2017-06-30,53.60000,54.25,53.29000,53.67000,8235000
2017-07-03,54.14000,54.33000,52.83000,52.87000,4831300
2017-07-05,53,54.75,52.94000,54.61000,9800600
2017-07-06,54.22000,54.35100,53.15000,53.47000,7447900
2017-07-07,53.70000,54.48000,53.52000,53.97000,4948100
2017-07-10,54.91000,55.42000,54.70000,54.94000,10469600
2017-07-11,54.92000,55.20000,54.33000,54.76000,9011500
2017-07-12,56.60000,57.44500,55.55000,56.55000,17490800
2017-07-13,57.30000,57.91000,56.80000,57.90000,14795500
2017-07-14,58.14000,58.63000,56.91500,57.16000,11777100
2017-07-17,57.53000,57.60000,57.020000,57.58000,5803300
2017-07-18,57.5,58.96000,57.31000,58.96000,9477500
2017-07-19,58.31000,58.62000,57.55000,58.35000,9706700
2017-07-20,58.75,59.38000,58.43000,59.090000,8057400
2017-07-21,59,59.33000,58.59000,58.67000,7545000
2017-07-24,58.90000,59.070000,58.34000,58.58000,6429300
2017-07-25,58.73000,58.83000,58.19000,58.26000,8514000
2017-07-26,58.48000,58.94000,57.90000,58.79000,13615600
2017-07-27,61,61.30000,57.69200,60.15000,22713400
2017-07-28,59.80000,60.71000,59.040001,59.20000,10800800
2017-07-31,59.37000,59.64000,58.52000,58.55000,7400700
2017-08-01,59,59.39000,58.79000,59.34000,9079100
2017-08-02,59.67000,59.71000,58.44000,59.12000,6517300
2017-08-03,59.16000,59.28000,58.36000,58.42000,6260000
2017-08-04,58.62000,58.93000,58.32000,58.86000,6174100
2017-08-07,59.18000,59.64000,58.84000,59.62000,5887600
2017-08-08,59.61000,59.88000,59.25,59.48000,6001900
2017-08-09,58.97000,59.73000,58.59000,59.67000,6023900
2017-08-10,59.24000,59.37000,57.81000,58.020000,9571200
2017-08-11,57.85000,58.25,57.58000,58.040001,6961800
2017-08-14,58.61000,59.27600,58.27100,59.060001,7561800
2017-08-15,59.30000,59.98000,59.23000,59.69000,6483500
2017-08-16,59.95000,60.70000,59.60000,60.29000,5747000
2017-08-17,60.15000,60.28000,59.29000,59.29000,6744200
2017-08-18,59.36000,59.82000,58.94000,59.44000,4653300
2017-08-21,59.33000,59.65000,58.75500,59.40000,4243200
2017-08-22,59.72000,61,59.44000,60.84000,5835700
2017-08-23,60.30000,60.51000,59.82000,60.049999,4532000
2017-08-24,60.22000,60.43000,59.11000,60,4045300
2017-08-25,60.33000,60.58000,59.61000,59.97000,4087400
2017-08-28,60.31000,60.53000,59.81000,60.53000,4660600
2017-08-29,59.82000,61.16000,59.63000,61.0099983,4359300
2017-08-30,61.049999,61.86000,60.89000,61.77000,5696000
2017-08-31,62,62.028999,61.17000,61.68000,6145800
2017-09-01,61.98000,62.23000,61.38300,61.46000,3440400
2017-09-05,61.26000,61.75,60.58000,61.27000,5501200
2017-09-06,61.74000,61.99000,60.90000,61.24000,5350900
2017-09-07,61.33000,62.13000,61.28000,62,5022700
2017-09-08,61.94000,62,61.099998,61.13000,4942600
2017-09-11,61.73000,63.26000,61.62000,62.64000,8266300
2017-09-12,62.95000,63.12000,62.15000,62.56000,6276600
2017-09-13,62.47000,62.75,61.58000,62.040001,6380900
2017-09-14,62.040001,62.37000,61.71000,62.24000,5697800
2017-09-15,62.27000,62.80000,61.96000,62.5,9940900
2017-09-18,62.62000,63.53000,62.52000,62.92000,7688000
2017-09-19,63.0099983,63.92500,62.96000,63.83000,7774000
2017-09-20,63.99000,64.87000,63.83000,64.74000,11903600
2017-09-21,64.67000,64.95000,63.90500,64.63000,6727300
2017-09-22,64.33000,65.24000,64.11000,65.080002,6743800
2017-09-25,65,65,62.36500,63.5,13156900
2017-09-26,63.71000,63.76200,62.84000,62.94000,8551900
2017-09-27,63.41000,63.75,63.16000,63.33000,7380700
2017-09-28,63.62000,64.055000,63.11000,63.93000,4148000
2017-09-29,63.86000,64.17000,63.5,64.029999,6891300
2017-10-02,64.5,65.12000,64.099998,64.18000,5163300
2017-10-03,64.51000,64.51000,63.76100,64.22000,5633100
2017-10-04,64.30000,64.30000,63.69000,64.010002,4438800
2017-10-05,64.38000,66,64.22000,65.82000,7445700
2017-10-06,66,66.41000,65.79000,66.050003,6122000
2017-10-09,66.20000,66.55000,65.90000,66.23000,5517900
2017-10-10,66.60000,66.67000,65.79000,66.040001,5831800
2017-10-11,67.25,68.42000,66.98000,67.78000,12005600
2017-10-12,68.019997,68.98000,67.80500,68.86000,8888300
2017-10-13,69.49000,69.61000,68,68.66000,8640700
2017-10-16,69.040001,69.20000,67.28000,67.31000,9581800
2017-10-17,67.65000,67.67000,66.35000,66.67000,10844000
2017-10-18,67.40000,67.5,67,67.26000,7994300
2017-10-19,67.30000,67.45000,66.16000,67.25,14546400
2017-10-20,71.33000,71.73000,69.69000,70.97000,34282800
2017-10-23,71.019997,71.33000,69.55000,69.80000,12232500
2017-10-24,69.73000,70.56500,69.67000,70.21000,12280400
2017-10-25,69.94000,71.42000,69.85000,71.019997,12755800
2017-10-26,71.46000,72.070000,71.040001,71.34000,8015100
2017-10-27,71.72000,71.79000,70.58000,71.059998,9256600
2017-10-30,71.45000,71.54000,70.53000,71.15000,7216000
2017-10-31,71.34000,72.74000,71.11000,72.56000,7555300
2017-11-01,72.78000,72.99000,71.69000,72.38000,6655600
2017-11-02,72.46000,72.77600,72.010002,72.25,4535600
2017-11-03,72.37000,73.41000,71.94000,73.39000,6726400
2017-11-06,73.72000,74.76000,73.42000,74.74000,10156300
2017-11-07,75.17000,75.45000,74.19000,74.41000,7026600
2017-11-08,74,75,73.31000,74.77000,7593100
2017-11-09,74.019997,74.20000,72.41000,74.099998,8875500
2017-11-10,73.77000,74.14000,73.56000,73.99000,5714600
2017-11-13,73.61000,74.29000,73.34000,74.029999,5843600
2017-11-14,74.099998,74.82000,73.62000,74.49000,6281500
2017-11-15,74.30000,74.40000,73.18500,73.43000,6232500
2017-11-16,75.5,77.94000,75.28000,77.70000,12856500
2017-11-17,78.010002,78.010002,75.80000,76.38000,11886700
2017-11-20,76.60000,77.32000,75.88000,76.010002,6841800
2017-11-21,77.089996,78.43000,76.85000,77.77000,10603100
2017-11-22,77.90000,77.99000,76.62000,77.57000,8073500
2017-11-24,77.81000,78.90000,77.70000,78.57000,4306600
2017-11-27,78.63000,79.38500,77.71000,77.84000,6780900
2017-11-28,77.95000,78.23000,77.24400,77.79000,8741500
2017-11-29,77.95000,77.98000,71.67000,73.25,25202100
2017-11-30,73.77000,75.87000,73.54000,75.73000,15962000
2017-12-01,75.22000,76.44000,74.26000,75.30000,13387800
2017-12-04,75.59000,75.74400,68.61000,70.97000,26283600
2017-12-05,69.81000,72.75,69.61000,71.20000,16634000
2017-12-06,70.89000,73.20000,70.83000,73.14000,9331400
2017-12-07,73.25,74.069000,73.25,73.69000,7937700
2017-12-08,74.71000,74.71000,72.60000,72.91000,8350400
2017-12-11,72.96000,73.68000,72.56000,73.29000,6421900
2017-12-12,73.45000,74.31000,73,73.62000,6573500
2017-12-13,74.080002,75.42000,73.77000,74.089996,7196400
2017-12-14,74.5,75.53000,74.20000,74.26000,7519600
2017-12-15,74.82000,75.87000,73.51000,75.65000,12543900
2017-12-18,76.30000,76.35000,75.20000,75.32000,8361100
2017-12-19,75.39000,75.39000,73.91000,74.5,7753100
2017-12-20,74.64000,74.90000,73.76000,74,6121300
2017-12-21,74.19000,74.47000,73.80000,74.019997,4763900
2017-12-22,73.80000,74.040001,72.90000,73.89000,3895000
2017-12-26,73.29000,74.34000,72.63000,74.27000,4919100
2017-12-27,74.25,74.93000,74,74.59000,4461500
2017-12-28,74.96000,75,73.86000,74.17000,3810200
2017-12-29,73.92000,74.53000,73.58000,73.62000,4496600
2018-01-02,74.23500,74.5,73.43000,73.84000,7296500
2018-01-03,74.30000,76.85000,74.050003,76.75,9945400
2018-01-04,77.33000,77.92900,76.26000,76.73000,8650000
2018-01-05,77.11000,78.93000,77.010002,78.70000,11822100
2018-01-08,78.70000,79.18000,77.77300,79.050003,7963600
2018-01-09,80.099998,80.39000,78.52000,79.19000,9620400
2018-01-10,78.5,79.48500,77.70000,79.37000,6248600
2018-01-11,79.45000,79.87000,78.91000,79.75,6267500
2018-01-12,80,80.77000,79.66000,80.54000,6891100
2018-01-16,80.95000,81.80000,79.94000,80.42000,9596600
2018-01-17,80.40000,82.61000,79.96000,82.47000,7146900
2018-01-18,82.43000,83.44000,81.61000,82.94000,7395100
2018-01-19,83.23000,84.19000,83.12800,83.84000,8783500
2018-01-22,84,84.21000,83.22000,83.98000,7560500
2018-01-23,84.12000,84.55000,83.45000,84.21000,9736400
2018-01-24,84.52000,85.29000,82.71000,83.71000,8735700
2018-01-25,84,85.27000,83.71000,84.34000,7268300
2018-01-26,84.46000,85.49000,84.040001,85.45000,7840300
2018-01-29,85.20000,85.35000,83.62000,84.31000,8198900
2018-01-30,83,84.17000,82,83.78000,7864500
2018-01-31,84.18000,86.32000,84.16000,85.32000,15221400
2018-02-01,79.95000,80.95000,76.70000,78.40000,44271600
2018-02-02,78.099998,79.62000,76.28000,76.57000,21979800
2018-02-05,75.95000,78.98000,74.68000,74.70500,18810600
2018-02-06,72.63000,76.51500,72.25,75.68000,19739600
2018-02-07,75.35000,77.58000,74.94000,75.59000,11988000
2018-02-08,75.63000,75.91000,72.27000,72.32000,13665400
2018-02-09,73.14000,75.27000,71.63000,74.75,14339400
2018-02-12,75.49000,76.28000,74.85200,75.28000,10419600
2018-02-13,74.81000,75.60000,74.55000,74.97000,7743600
2018-02-14,74.18000,77.36000,74.13000,77.27000,8955800
2018-02-15,78.010002,78.30000,76.58000,78.29500,9311000
2018-02-16,78.20000,78.75,77.53000,78.37000,9740300
2018-02-20,77.70000,78.54000,76.66000,77.059998,6875400
2018-02-21,77.20000,78.49600,76.46500,76.51000,8260400
2018-02-22,76.80000,78.37000,76.77000,77.70000,6632300
2018-02-23,78.26000,79.70000,77.39100,79.69000,7520700
2018-02-26,80,80.050003,78.98000,79.35000,7130700
2018-02-27,79.11000,79.92900,78.61000,79.46000,8862000
2018-02-28,79.90000,82.17000,79.39000,79.41000,10799500
2018-03-01,79.60000,80.44000,77.88000,78.64000,8443300
2018-03-02,77.52000,79.11000,76.93000,78.87000,9426200
2018-03-05,78.070000,79.42000,77.089996,79.070000,6653000
2018-03-06,79.33000,79.95000,78.85000,79.23000,7477800
2018-03-07,78.65000,79.55500,78.010002,79.52000,5546700
2018-03-08,79.85000,80.49000,79.53000,79.87000,6878600
2018-03-09,80.26000,80.85000,80.11000,80.71000,7667600
2018-03-12,80.75,81.17000,80.35000,80.60000,6607600
2018-03-13,80.69000,80.99000,79.27000,80.20000,6414700
2018-03-14,80.74000,83.5,80.64000,83.31000,14281100
2018-03-15,83.75,83.99000,81.57000,82.57000,9082000
2018-03-16,82.80000,83.23000,81.27000,82.16000,8356200
2018-03-19,80.89000,81.44000,79.11000,80.30000,9028900
2018-03-20,80.18000,81.19000,80.054001,80.86000,7388100
2018-03-21,80.94000,82.35000,80.51000,81.040001,6757200
2018-03-22,79.81000,80.12000,78.46000,78.56000,9608400
2018-03-23,78.5,78.97000,76.35000,76.44000,9569100
2018-03-26,77.98000,79.17000,77.029999,78.95000,8682600
2018-03-27,79.59000,79.90000,75.65000,76.31000,7980300
2018-03-28,75.70000,76.75,74.74000,75.059998,14370300
2018-03-29,75.31000,77.20000,74.55000,75.87000,11064300
2018-04-02,75.23000,76.30000,74.010002,75,11417700
2018-04-03,75.28000,75.41000,73.35000,74.56000,8886000
2018-04-04,73,75.059998,72.52000,74.78000,8230800
2018-04-05,75.59000,77.82000,75.48000,76.95000,10015700
2018-04-06,75.52000,76.40000,73.70000,73.86000,8179100
2018-04-09,74.60000,76.88000,74.60000,75.19000,7328400
2018-04-10,76.51000,77.31000,75.80000,76.79000,5882500
2018-04-11,76.20000,77.40000,76.080002,76.5,4581000
2018-04-12,76.80000,77.99000,76.61000,77.46000,5034800
2018-04-13,78,78.63000,76.83000,77.27000,5909900
2018-04-16,77.88000,78.5,77.19000,77.80000,5101400
2018-04-17,78.55000,80.43000,78.5,80.029999,7135700
2018-04-18,80.099998,80.89000,79.32000,80.34000,5943700
2018-04-19,80.20000,80.39000,79.19000,79.68000,7122700
2018-04-20,79.22000,79.87000,78.30000,78.73000,6265300
2018-04-23,78.86000,79.45000,77.99000,78.21000,4038500
2018-04-24,78.90000,79.40000,75.080002,75.28000,9186600
2018-04-25,75.39000,75.57500,73.70000,74,10940300
2018-04-26,76.32000,77.62000,75.49000,76.029999,13625300
2018-04-27,76.21000,76.39000,73.63500,74.13000,9794300
2018-04-30,74,75.018997,73.69000,74.61000,9444400
2018-05-01,74.15000,74.99000,73.60000,74.81000,5660200
2018-05-02,75,75.71000,71.21000,71.73000,17710700
2018-05-03,71.30000,73.77000,70.22000,73.45000,17310700
2018-05-04,73.19000,74.44000,72.23000,73.99000,7470800
2018-05-07,74.22000,75.12000,74.099998,74.67000,7583700
2018-05-08,74.62000,75.94000,74.44000,75.72000,6267200
2018-05-09,76.080002,77.050003,75.46000,77.010002,6230500
2018-05-10,77.39000,79.25500,77.25,79.19000,11541400
2018-05-11,79.25,79.39000,78.080002,79.20000,9871300
2018-05-14,79.14000,79.65000,78.44000,78.81000,5821200
2018-05-15,77.85000,78.20000,76.93000,77.79000,6173500
2018-05-16,77.5,78.54000,77.28000,77.82000,5350200
2018-05-17,77.63000,81.16000,77.59000,79.19000,8329500
2018-05-18,79.90000,81.94000,79.82500,80.79000,14626900
2018-05-21,81.61000,82.32000,80.37000,81.25,7882100
2018-05-22,81.39000,81.61000,80.28000,80.62000,5188300
2018-05-23,79.66000,81.12000,79.40500,81.080002,5059800
2018-05-24,80.91000,83.059998,79.66000,81.55000,11696800
2018-05-25,82.65000,82.72000,80.49000,80.96000,9471300
2018-05-29,80.71000,81.34000,80.20000,80.73000,6924200
2018-05-30,81.16100,82.059998,80.90000,81.60000,5516200
2018-05-31,81.81000,82.83000,81.55000,82.070000,8250100
2018-06-01,82.55000,83.46000,81.85000,83.25,7092100
2018-06-04,83.23000,84.80000,82.77000,84.57000,7423700
2018-06-05,84.5,85.20000,84.010002,85.050003,9033600
2018-06-06,85.050003,85.61000,84.5,85.21000,7867200
2018-06-07,85.21000,85.30000,82.31000,83.27000,7838600
2018-06-08,83.23000,84.49000,83.15000,84.34000,7430900
2018-06-11,84.45000,84.59000,83.79000,83.89000,4870400
2018-06-12,83.93000,86.20000,83.875,85.019997,9216900
2018-06-13,85.5,86,84.68000,85.27000,7510300
2018-06-14,85.5,86.29500,85.21000,85.61000,6643400
2018-06-15,85.33000,85.69000,84.099998,85.31000,8710800
2018-06-18,84.84000,86.20000,84.44000,85.85000,5579400
2018-06-19,84.64000,84.96000,83.43000,84.52000,6245100
2018-06-20,84.86000,86.97000,84.82000,85.95000,9174900
2018-06-21,86.5,87.55000,85.45000,85.97000,8101300
2018-06-22,86.32000,86.56000,84.61000,85.12000,7503400
2018-06-25,84.080002,84.47000,81.21000,82.19000,10780100
2018-06-26,82.68000,83.21000,81.77000,82.32000,6742200
2018-06-27,82.55000,82.97000,80.45300,80.67000,8974100
2018-06-28,80.39000,82.83000,80.16000,82.48000,7374500
2018-06-29,82.75,83.66000,82.61000,83.27000,6817000
2018-07-02,82.75,83.96000,82.061996,83.89000,4929400
2018-07-03,84.36000,84.90000,83.15000,83.27000,3644100
2018-07-05,83.64000,84.64000,83.30000,84.59000,5287700
2018-07-06,84.41000,86,83.94000,85.94000,5095500
2018-07-09,86.60000,86.90000,85.34800,86.23000,5683500
2018-07-10,86.72000,86.72000,85.77000,86.17000,3723200
2018-07-11,85.47000,86.86000,85.070000,86.25,4153200
2018-07-12,87.20000,89.19000,86.80000,89.13000,6912300
2018-07-13,89,89.099998,86.83000,87.99000,6106400
2018-07-16,88.26000,88.34100,87.48000,87.77000,4452300
2018-07-17,87.25,88.72000,86.59000,88.58000,5086100
2018-07-18,88.70000,88.93000,87.68000,88.22000,4797100
2018-07-19,88,88.59000,87.16000,87.38000,5612900
2018-07-20,87.32000,88,87.14000,87.47000,7541500
2018-07-23,87.14000,89.60000,85.82000,89.24000,11759700
2018-07-24,90.60000,92.35000,90.41300,91.41000,13369400
2018-07-25,91.13000,92.35000,91.010002,91.37000,11976800
2018-07-26,88.51000,90.68000,87.25,89.14000,14505600
2018-07-27,89.5,90.28000,84.75,85.46000,14903400
2018-07-30,85.5,85.5,81.85000,82.39000,13501500
2018-07-31,82.51000,83.32000,81.30000,82.14000,13462200
2018-08-01,82.24000,83.98000,82.010002,83.46000,11160400
2018-08-02,82.95000,85.59000,82.85000,85.53000,8327200
2018-08-03,85.99000,86.20000,84.15000,85.19000,6216400
2018-08-06,85.19000,86.099998,84.90000,85.77000,5702500
2018-08-07,86.30000,86.99000,85.95000,86.30000,4951200
2018-08-08,86.23000,87.095001,85.86000,86.74000,3888900
2018-08-09,86.91000,88.089996,86.48000,87.17000,5507000
2018-08-10,86.55000,88.029999,86.010002,87.010002,5796500
2018-08-13,87.42000,88.5,86.96000,87.010002,6040100
2018-08-14,87.37000,87.83000,86.48000,87.73000,6107400
2018-08-15,86.78000,87.25,84.61000,85.19000,8742900
2018-08-16,85.85000,85.90000,84.87000,85.32000,5967200
2018-08-17,85.099998,85.77000,84.22000,85.45000,6245000
2018-08-20,85.74000,86,84.90000,85.75,4103000
2018-08-21,85.82000,87.38000,85.82000,86.22000,5389600
2018-08-22,86,87.16000,85.63000,86.95000,4265900
2018-08-23,86.72000,88.17500,86.67000,87.38000,4310000
2018-08-24,87.95000,90.13000,87.95000,90.099998,7403900
2018-08-27,90.68000,91.32000,89.78000,89.97000,5466700
2018-08-28,90.099998,90.85000,89.68000,90.61000,4643800
2018-08-29,90.78000,92.94000,90.78000,92.62000,7841800
2018-08-30,92.29000,93.010002,91.71000,92.089996,7146600
2018-08-31,91.84000,92.74000,91.80000,92.33000,4874400
2018-09-04,91.94000,93.44000,91.62000,93.070000,6466700
2018-09-05,92.98000,93,88.70000,89.050003,10202200
2018-09-06,89.18000,89.55500,88.059998,89,6840300
2018-09-07,88.13000,89.68000,87.39000,88.82000,5679500
2018-09-10,89.43000,89.99000,88.56000,89.80000,5466000
2018-09-11,89.83000,91.71000,89.035004,91.43000,7321900
2018-09-12,91.53000,92.46000,90.21000,92.40000,7213500
2018-09-13,92.60000,93.70000,92.059998,92.19000,8308300
2018-09-14,92.25,92.68000,90.68000,90.78000,9342800
2018-09-17,90.66000,91.30000,88.51000,88.68000,9293800
2018-09-18,88.71000,90.089996,88.71000,89.72000,5820700
2018-09-19,90.099998,90.74000,88.23800,89.31000,5495100
2018-09-20,89.84000,90.78000,89.18500,90.60000,6561700
2018-09-21,91.050003,92,90.42000,90.62000,25379400
2018-09-24,89.95000,90.26000,88.26000,89.62000,8303100
2018-09-25,89.62000,90.38000,89.27500,90.040001,5953400
2018-09-26,90.34000,90.93000,89.70000,89.85000,5936200
2018-09-27,90.61000,90.70000,88.86000,88.99000,6996600
2018-09-28,88.79000,89.044998,87.60000,87.84000,7920600
2018-10-01,88.13000,88.80000,87.40000,87.55000,9260600
2018-10-02,87.27000,87.35000,85.83000,86.68000,6488200
2018-10-03,87.40000,87.95000,86.37000,87.15000,6625000
2018-10-04,86.39000,86.5,83.54000,84.34000,9077900
2018-10-05,84.21000,84.84000,82.32000,83.18000,10735800
2018-10-08,82.62000,82.89000,78.65000,80.55000,16872200
2018-10-09,80.65000,81.84000,79.44000,80.029999,9332400
2018-10-10,79.61000,79.91000,75.32000,75.45000,16920300
2018-10-11,76.81000,77.78500,74.66000,75.90000,21006500
2018-10-12,79.12000,79.60000,77.79000,79.029999,14131400
2018-10-15,78.88000,79.14000,77.22000,77.23000,8481100
2018-10-16,78.85000,80.91000,78.46000,80.61000,10060000
2018-10-17,81.19000,81.39000,79.5,80.089996,10022600
2018-10-18,80.17000,80.44000,77.36000,77.48000,19748500
2018-10-19,83.75,86.17000,82.92000,84.78000,34211900
2018-10-22,84.86000,86.23000,83.57100,85.43000,11254800
2018-10-23,83.20000,87.80000,82.99000,87.57000,14753800
2018-10-24,87.040001,87.69000,83.010002,83.089996,14754600
2018-10-25,84.24000,86.51000,83.56000,85.96000,9267600
2018-10-26,83.22000,85.66000,82.18000,83.37000,13969400
2018-10-29,84.74000,85.24000,78.99000,81.15000,12918800
2018-10-30,80.33000,81.96000,79.42000,80.90000,13100800
2018-10-31,82.37000,85.35000,82.30000,84.19000,11191800
2018-11-01,84.18000,85.15000,83.57000,85.040001,5952600
2018-11-02,85.46000,86.10400,82.65000,83.51000,7014400
2018-11-05,83.33000,84.25,82.25,84.050003,4622300
2018-11-06,84.099998,85.31000,83.72000,84.69000,4662500
2018-11-07,85.86000,88.49000,85.73000,88.23000,8672000
2018-11-08,87.70000,89.059998,87.68000,89.040001,7539000
2018-11-09,88.45000,88.45000,85.55000,86.76000,9105900
2018-11-12,86.17000,86.65000,83.30000,83.78000,6278200
2018-11-13,84.12000,85.22900,83.16000,83.78000,4731300
2018-11-14,84.98000,85.14000,83.070000,84.050003,6678100
2018-11-15,83.79000,87.089996,83.60000,86.74000,10001200
2018-11-16,86,86.72000,84.83000,85.059998,7581000
2018-11-19,84.77000,85.19000,79.90000,80.13000,11455300
2018-11-20,77,79.080002,75.47000,77.76000,14202100
2018-11-21,79.089996,79.89000,77.63500,79.12000,8522900
2018-11-23,78.089996,79.71000,77.90000,77.95000,3066900
2018-11-26,78.97000,80.98000,78.86000,80.86000,9292900
2018-11-27,81,82,80.20500,81.97000,5335200
2018-11-28,82.27000,86,81.95000,85.98000,9342000
2018-11-29,85.37000,85.67500,83.79000,84.26000,6516600
2018-11-30,84.39000,85.86000,83.66000,85.81000,11273300
2018-12-03,87.29000,88.84000,87.19000,87.98000,10822500
2018-12-04,87.24000,88.47000,84.019997,84.19000,8249900
2018-12-06,81.82000,85.86000,81.29000,85.82000,10197700
2018-12-07,84.96000,85.99000,81.97000,82.77000,8419500
2018-12-10,83.25,85.5,82.76000,84.93000,9348200
2018-12-11,86.010002,86.90000,84.56000,85.51000,8159100
2018-12-12,86.84000,88.46000,86.5,86.5,10306800
2018-12-13,87.73000,88.71000,86.41000,87.56000,8877300
2018-12-14,86.38000,87.94000,85.42000,85.92000,6869100
2018-12-17,85.69000,86.30000,83.35100,84.099998,8368100
2018-12-18,84.70000,86.37000,84.62000,85.51000,9573000
2018-12-19,85.63000,87.80000,82.93000,84.029999,11258400
2018-12-20,83.78000,84.87000,80.82000,82.44000,12532900
2018-12-21,82.81000,83.77000,77.69000,78.14000,17704900
2018-12-24,77.48000,79.32000,76.70000,77.059998,6800500
2018-12-26,77.70000,82.80000,77.65000,82.80000,10994700
2018-12-27,81.33000,84.36000,80.24000,84.31000,7849100
2018-12-28,85,85.23000,82.34000,83.26000,6850400
2018-12-31,84.24000,84.48000,82.55000,84.089996,7247700
2019-01-02,82.38000,86.20000,82.24000,85.75,10146200
2019-01-03,84.36000,84.75,81.91000,82.089996,9650700
2019-01-04,83.71000,86.91000,83.37000,86.27000,9234800
2019-01-07,86.42000,87.55000,86.019997,86.93000,11094100
2019-01-08,88.11000,88.89500,87.69000,88.70000,8307600
2019-01-09,88.81000,90.31500,88.5,89.55000,9578300
2019-01-10,89.099998,90.79000,87.91800,90.70000,7478100
2019-01-11,90.11000,91.14400,90.099998,90.65000,7398200
2019-01-14,89.96000,90.81000,89.55000,90.43000,6084700
2019-01-15,90.64000,91.91000,90.19000,91.60000,10377900
2019-01-16,91.72000,92.35000,90.21000,90.55000,8475000
2019-01-17,90.25,90.87000,89.81000,90.40000,10254500
2019-01-18,91.35000,91.44000,89.78000,91.12000,11958400
2019-01-22,90.33000,90.97000,89.089996,89.94000,7890300
2019-01-23,90.74000,91.17000,89.57000,90.5,5595700
2019-01-24,90.67000,92.99000,90.55000,92.20000,9749100
2019-01-25,93.050003,94.58000,92.69000,94.28000,11664300
2019-01-28,93.30000,93.42000,90.69000,92.30000,7361100
2019-01-29,92.33000,92.85000,90.57000,91.12000,6399900
2019-01-30,92.019997,93.34000,90.90000,92.42000,11622800
2019-01-31,89.019997,90.089996,86.62000,88.76000,23729900
2019-02-01,88.36000,90.5,88.25,90.010002,10514600
2019-02-04,89.88000,92.12000,89.71000,91.66000,7084500
2019-02-05,91.91000,92.35000,91.36000,92.27000,5591300
2019-02-06,90.80000,92.29000,90.19000,92.25,5939400
2019-02-07,91.11000,91.71000,90.010002,90.85000,7283800
2019-02-08,90.019997,91.91000,90,91.87000,7642100
2019-02-11,92.25,93.75,92.15000,92.69000,6455900
2019-02-12,93.44000,94.51000,93.20000,94.38000,7497000
2019-02-13,94.59000,96.040001,93.84400,94.010002,8577900
2019-02-14,93.65000,94.99000,93.099998,94.42000,6579200
2019-02-15,95,95.43000,94.45000,94.91000,6080200
2019-02-19,94.45000,95.30000,94.059998,95.019997,8092400
2019-02-20,95,95.72000,93.98000,94.73000,8154100
2019-02-21,94.72000,95.51000,94.33000,94.96000,6410000
